==26427== NVPROF is profiling process 26427, command: ../darknet --test_type softmax --bidirection -1 -s 1
==26427== Some kernel(s) will be replayed on device 0 in order to collect all events/metrics.
==26427== Warning: Profiling results might be incorrect with current version of nvcc compiler used to compile cuda app. Compile with nvcc compiler 9.0 or later version to get correct profiling results. Ignore this warning if code is already compiled with the recommended nvcc version 
==26427== Profiling application: ../darknet --test_type softmax --bidirection -1 -s 1
==26427== Profiling result:
==26427== Metric result:
"Device","Kernel","Invocations","Metric Name","Metric Description","Min","Max","Avg"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_count_hp_fma","Floating Point Operations(Half Precision FMA)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_fp_16","HP Instructions(Half)",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ipc","Executed IPC",0.388579,0.388579,0.388579
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"issued_ipc","Issued IPC",0.406387,0.406387,0.406387
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"issue_slot_utilization","Issue Slot Utilization",18.939944%,18.939944%,18.939944%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"sm_efficiency","Multiprocessor Activity",27.072685%,27.072685%,27.072685%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"achieved_occupancy","Achieved Occupancy",0.124595,0.124595,0.124595
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"eligible_warps_per_cycle","Eligible Warps Per Active Cycle",0.690526,0.690526,0.690526
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"shared_utilization","Shared Memory Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_utilization","L2 Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"tex_utilization","Unified Cache Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"ldst_fu_utilization","Load/Store Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"cf_fu_utilization","Control-Flow Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"tex_fu_utilization","Texture Function Unit Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"special_fu_utilization","Special Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"half_precision_fu_utilization","Half-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"single_precision_fu_utilization","Single-Precision Function Unit Utilization","Low (2)","Low (2)","Low (2)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"double_precision_fu_utilization","Double-Precision Function Unit Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_hp_efficiency","FLOP Efficiency(Peak Half)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_sp_efficiency","FLOP Efficiency(Peak Single)",0.126839%,0.126839%,0.126839%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"flop_dp_efficiency","FLOP Efficiency(Peak Double)",0.000000%,0.000000%,0.000000%
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"sysmem_read_utilization","System Memory Read Utilization","Idle (0)","Idle (0)","Idle (0)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"sysmem_write_utilization","System Memory Write Utilization","Low (1)","Low (1)","Low (1)"
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"pcie_total_data_transmitted","PCIe Total Data Transmitted",512,512,512
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"pcie_total_data_received","PCIe Total Data Received",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_global_loads","Warp level instructions for global loads",2560,2560,2560
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_local_loads","Warp level instructions for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_shared_loads","Warp level instructions for shared loads",4352,4352,4352
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_surface_loads","Warp level instructions for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_global_stores","Warp level instructions for global stores",512,512,512
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_local_stores","Warp level instructions for local stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_shared_stores","Warp level instructions for shared stores",2304,2304,2304
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_surface_stores","Warp level instructions for surface stores",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_global_atomics","Warp level instructions for global atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_global_reductions","Warp level instructions for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_surface_atomics","Warp level instructions for surface atom and atom cas",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_surface_reductions","Warp level instructions for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_shared_atomics","Warp level shared instructions for atom and atom CAS",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"inst_executed_tex_ops","Warp level instructions for texture",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_global_load_bytes","Bytes read from L2 for misses in Unified Cache for global loads",131072,131072,131072
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_local_load_bytes","Bytes read from L2 for misses in Unified Cache for local loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_surface_load_bytes","Bytes read from L2 for misses in Unified Cache for surface loads",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"dram_read_bytes","Total bytes read from DRAM to L2 cache",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"dram_write_bytes","Total bytes written from L2 cache to DRAM",1952,1952,1952
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_local_global_store_bytes","Bytes written to L2 from Unified Cache for local and global stores.",65536,65536,65536
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_global_reduction_bytes","Bytes written to L2 from Unified cache for global reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_global_atomic_store_bytes","Bytes written to L2 from Unified cache for global atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_surface_store_bytes","Bytes written to L2 from Unified Cache for surface stores.",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_surface_reduction_bytes","Bytes written to L2 from Unified Cache for surface reductions",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"l2_surface_atomic_store_bytes","Bytes transferred between Unified Cache and L2 for surface atomics",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"global_load_requests","Total number of global load requests from Multiprocessor",8192,8192,8192
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"local_load_requests","Total number of local load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"surface_load_requests","Total number of surface load requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"global_store_requests","Total number of global store requests from Multiprocessor",2048,2048,2048
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"local_store_requests","Total number of local store requests from Multiprocessor",0,0,0
"Tesla P100-SXM2-16GB (0)","void cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>(cudnnTensorStruct, float const *, cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, float const , cudnn::detail::softmax_bw_kernel<int=2, float, float, int=256, int=0, int=0, int=1>, cudnnTensorStruct*, int, float, cudnnTensorStruct*, int, int)",1,"surface_store_requests","Total number of surface store requests from Multiprocessor",0,0,0
